date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2013-09-30,0.0,-0.0005671488604602169,-0.00043092416248301756,-4.051451953042927e-05,0.0004492708095776062,0.0009763035872360961,0.0015128930555202858,0.002045697301316096,0.0025678118774004055,0.003075332150487225,0.0035657384394386735,0.004037084791056075,0.004487564745854751,0.004915262307246224,0.005317996078831489,0.005693209375964237,0.006037880213156236,0.006348435278335941,0.0066206569025510295,0.006849574126507123,0.007029329397755206,0.0071530117052761525,0.007212445241828163,0.007197919954338281,0.007097846434355419,0.00689831222244321,0.006582509321493464,0.006129992933504256,0.005515718332918111,0.0047087852594505965,0.0036707957629174975,0.002353700056827378,0.0006969629428511814,-0.0013761728630977054,-0.00396362549972029,-0.007191014771084302,-0.011220340289070553,-0.016261513756249242,-0.022587705730198672,-0.03055579404524217,-0.040633639829078035,-0.05343650623219566,-0.06977572635999901,-0.0907237901083936,-0.1177014483622769,-0.15259435342789088,-0.1979093363625474,-0.2569838935171002,-0.3342671237296884,-0.4356966384201752,-0.5692044171810784,-0.7453959527348435,-0.9784623335585415,-1.2874055138670633,-1.6976847567257811,-2.2434295835144535,-2.970414860000591,-3.940061395911293,-5.234816698009138,-6.9653934766272245
2013-12-31,0.0,-0.0020839098377702127,-0.001417085343335428,-8.529738723647359e-05,0.0013363177996017946,0.0026715895142260145,0.0038692866997183783,0.004921673080088803,0.0058363421831691565,0.006625424832196001,0.00730122646844489,0.00787446334036116,0.008353605695074448,0.008744699133575614,0.009051383197059962,0.009274976253532642,0.009414563670623275,0.009467057933651057,0.009427214153948617,0.00928759091274134,0.00903844856353688,0.00866757682106727,0.00816004152860055,0.007497837220768621,0.0066594274819269834,0.00561914892383846,0.004346446470664375,0.0028048969495505314,0.0009509639153067167,-0.0012675919343639007,-0.003913746981907247,-0.00706382640681676,-0.010810869640331332,-0.015268983599565808,-0.02057899484260734,-0.026915814753508953,-0.03449806951346532,-0.04360073077458468,-0.05457172951899793,-0.06785386591233311,-0.08401377074470884,-0.10378026787198755,-0.12809528379604904,-0.15818151991594048,-0.19563253888201523,-0.242532845149046,-0.30161813115514785,-0.3764893432320674,-0.47189890322541805,-0.5941337173585756,-0.7515280712729975,-0.9551509011765442,-1.2197272582804697,-1.5648744114942206,-2.0167607999707875,-2.6103334298889806,-3.3923096477947308,-4.425197016787388,-5.792696339736643,-7.606965897075653
2014-03-31,0.0,-0.0030716120398690903,-0.0023394946830393587,-0.000788759371890612,0.0008263317845838281,0.0022971336004698733,0.003572799010096111,0.00465333236528135,0.0055550433914872965,0.006298070084584344,0.006901628801837971,0.007382252557920374,0.007753252567995361,0.008024683931308209,0.008203503368691923,0.008293777997476586,0.008296880043056684,0.008211637122924406,0.008034423593068102,0.007759185182085822,0.007377391210184622,0.006877908165725052,0.006246786219517887,0.00546694674180675,0.004517754061354254,0.003374448358289436,0.002007408311146871,0.0003812013266664173,-0.0015466349612048048,-0.0038271548544649373,-0.006522009954902628,-0.009706029894082832,-0.013470553963102098,-0.017927746933715325,-0.023216209403247094,-0.029508295884214844,-0.037019691407266055,-0.04602198144411836,-0.05685919637696538,-0.06996964189327572,-0.08591476926454476,-0.10541743304786866,-0.12941268019627508,-0.15911528363243171,-0.19610966886397718,-0.24246981044583085,-0.3009192659195851,-0.375044996952666,-0.469583308594367,-0.590802532335506,-0.747015545148437,-0.9492666066309258,-1.2122523224090507,-1.5555571683339318,-2.005311775000323,-2.5964195530219363,-3.375547575250456,-4.405145423561728,-5.768847022806983,-7.578733504500783
2014-06-30,0.0,-0.0026312972119566964,-0.002057508746197041,-0.0007978251270701724,0.0005172823389746652,0.0017151668635936642,0.0027543033291363636,0.003635022359085017,0.004370929920900622,0.004978664389877105,0.005474025516620556,0.005870552093260942,0.006179096384802227,0.006407806613528198,0.006562262952202552,0.006645652339873694,0.006658929253066215,0.006600937704368912,0.006468482455285779,0.00625634268684999,0.005957222787476943,0.005561634155391543,0.00505769970001697,0.004430869306500001,0.003663529861268576,0.002734487286831847,0.0016182899882663474,0.0002843525709890424,-0.0013041751796047923,-0.0031918673834942964,-0.0054329068178471315,-0.008093525192619452,-0.01125517175843267,-0.015018640341574001,-0.019509461405658516,-0.024884968016061708,-0.03134358143019995,-0.03913704527052608,-0.04858658273197955,-0.06010428036302488,-0.07422144331127901,-0.09162625908860421,-0.1132139017225344,-0.14015327534125438,-0.17397602958137534,-0.2166954049137379,-0.27096505389307934,-0.3402914630609214,-0.42931827752985086,-0.5442071205419645,-0.693147961573772,-0.8870434704796599,-1.1404271142255498,-1.4726953710777744,-1.9097621927725514,-2.486281215298955,-3.248631542183199,-4.258930701135483,-5.6004296731555,-7.384767893790807
2014-09-30,0.0,-0.0032790104371289014,-0.0025975855503756647,-0.0011162985768483034,0.00040526320849720854,0.0017697981511231257,0.0029347386552192965,0.0039048580167711806,0.004699128188227833,0.005339244577746732,0.005845444698686891,0.006235055300592448,0.006522122840058202,0.006717474370854034,0.006828931771862737,0.006861556967227815,0.0068178732971276475,0.006698038547941498,0.00649995866691582,0.006219336651117449,0.0058496524770853,0.005382069042023365,0.004805256715837522,0.004105125529553723,0.0032644492228731357,0.0022623591079331453,0.0010736775646246303,-0.0003319496379974498,-0.001991176931258701,-0.003948411551553581,-0.006257692578133051,-0.008985126108371133,-0.012212049249681459,-0.01603915291161767,-0.02059186989982717,-0.02602743709980728,-0.03254417739198543,-0.04039373017740972,-0.04989720488989356,-0.061466560957481445,-0.07563295902568223,-0.09308442041464966,-0.11471592658847625,-0.14169615758718276,-0.17555650170401482,-0.218309894384408,-0.2726096322188672,-0.3419617866080178,-0.4310095189562387,-0.5459138894906412,-0.6948642130533161,-0.8887623991015158,-1.1421410321714707,-1.4743955673302003,-1.9114387707480673,-2.4879229055720997,-3.2502254864651032,-4.260462203068036,-5.601881910784061,-7.386121587772089
2014-12-31,0.0,-0.0028251627944004265,-0.0021819479926889138,-0.000859431704409757,0.00046716948555326765,0.0016247742629165226,0.002579913595768037,0.003341658342748164,0.00393131064994688,0.0043718952829093095,0.004684391284833061,0.004886492219566619,0.004992361819992654,0.005012774424185228,0.0049553820794671685,0.0048249957702057224,0.004623831557156831,0.004351700613773065,0.004006134438801658,0.0035824412443220717,0.0030736904169485473,0.0024706207352014325,0.0017614654346034125,0.0009316834825925015,-3.6418490543999385e-05,-0.0011641955085810469,-0.0024773349245732785,-0.004006729237321831,-0.005789605806520796,-0.007870986628501683,-0.010305575682463253,-0.013160203676421001,-0.016517003030062555,-0.020477543270747457,-0.025168233574405174,-0.030747401510538112,-0.03741459395017312,-0.045422829385467635,-0.055094776465587386,-0.06684416270845196,-0.08120415877558435,-0.09886507594689935,-0.1207245093418601,-0.1479541267254185,-0.18208873620726962,-0.22514519199624575,-0.27978128545195546,-0.34950824759496213,-0.4389751667614459,-0.5543499156137015,-0.7038296432986944,-0.8983252728150178,-1.1523797631108261,-1.4854005142144258,-1.9233140498982144,-2.5007884831073435,-3.264219593360366,-4.275744123136891,-5.618635199467574,-7.404557788657383
2015-03-31,0.0,-0.0020617678423266988,-0.001689709739481498,-0.000830648171783856,4.00653222850985e-05,0.000799433241737587,0.0014232196744817915,0.0019174619811583738,0.0022969197287674974,0.0025775598864626673,0.002773852945848386,0.0028978821004209086,0.002959167766091106,0.0029647684526695264,0.0029194718234452077,0.002825994443932025,0.0026851542589177366,0.0024960000389727104,0.002255890728295868,0.0019605207909748155,0.0016038879758448876,0.00117819860265507,0.0006737030052458744,7.845026973783004e-05,-0.0006220532286666056,-0.0014453030314916671,-0.0024124029738999166,-0.003548858501401171,-0.0048856103208488565,-0.006460379813584461,-0.008319421585419958,-0.01051981040759035,-0.01313243232232602,-0.01624590647795262,-0.01997174019473578,-0.024451121386029943,-0.029863888554701953,-0.03644040095306438,-0.044477275991823356,-0.054358288920319686,-0.06658216982435598,-0.08179962361870206,-0.10086269175269426,-0.12489063948200899,-0.15535798353771255,-0.1942121979972774,-0.24403122091410576,-0.3082343593334464,-0.3913648633981844,-0.4994687256284545,-0.640602717089488,-0.825516049547471,-1.0685653642134292,-1.3889433572429102,-1.8123290977005444,-2.3731054520970565,-3.1173393393112114,-4.106788301001098,-5.424288152694155,-7.180999460335392
2015-06-30,0.0,-0.00212436489957828,-0.0015953379275729478,-0.0005127183076366476,0.0005948973863248511,0.0015843538505901176,0.0024237328934863037,0.0031164580033752054,0.0036767924719639314,0.004121062442290794,0.004464385593488194,0.004719516534558,0.004896546280162036,0.0050029432387768535,0.005043715105625492,0.005021593347930705,0.00493719579824654,0.004789147110378001,0.004574147538457522,0.004286984681178715,0.003920483660138719,0.003465390114975502,0.0029101780110552273,0.0022407707495235487,0.0014401593713502612,0.00048789549965167975,-0.0006405713558561201,-0.001974753009333712,-0.003550233015264437,-0.005410101232826581,-0.007606809677200262,-0.01020457896363944,-0.013282527499739735,-0.016938752751993736,-0.021295670285522726,-0.02650701840182155,-0.03276707287395882,-0.040322799314838495,-0.049489915982012425,-0.06067416864883268,-0.07439956022290799,-0.09134586961008072,-0.11239858873424763,-0.13871547334209727,-0.171815336030757,-0.21369663502642283,-0.26699599944086205,-0.3352003096334073,-0.42293062765358114,-0.5363225619040461,-0.6835361101708592,-0.875439407616258,-1.1265261236864383,-1.4561468682307621,-1.8901627205105347,-2.4631663622463433,-3.221466616056654,-4.227099964082634,-5.563223915742016,-7.341370089422352
2015-09-30,0.0,-0.0009334374089471457,-0.0007595569592496344,-0.0003413721146137347,9.938104390659619e-05,0.0005011083990521734,0.0008492047788221015,0.0011441689228315743,0.0013911565680251453,0.001596201124865096,0.0017647957534013773,0.0019013882180327468,0.0020092436829320017,0.0020904531310905316,0.0021459913937132147,0.002175781678852585,0.002178746585628952,0.0021528357477516823,0.002095024440529447,0.0020012787299487165,0.0018664823730094923,0.0016843192573491976,0.0014471028761971864,0.0011455411389899965,0.0007684205393143143,0.0003021880330048646,-0.0002695985248218624,-0.0009669904871095949,-0.0018145913993966867,-0.0028427928168947483,-0.0040893964227561325,-0.00560174733002243,-0.007439545461258343,-0.009678558129364427,-0.012415532251356925,-0.015774705542156556,-0.01991645132723156,-0.02504877306469243,-0.03144260811558632,-0.03945222703374477,-0.049542453285658664,-0.062325017346577305,-0.07860715032120148,-0.09945658524973745,-0.1262885627876659,-0.16098235809054098,-0.20603742721604426,-0.26478274264608903,-0.3416575562363404,-0.4425881082266708,-0.5754932507312253,-0.7509633247511938,-0.983171933432708,-1.2911008548120422,-1.700186072363008,-2.2445302479466047,-2.9698772574502654,-3.937612154473329,-5.230141188724465,-6.95812946365407
2015-12-31,0.0,-0.0014678496262128284,-0.0010334642144023461,-0.00020135343229040793,0.0006478552793374968,0.0014103230563320222,0.002062414267749604,0.0026060814298456206,0.0030511767747803363,0.003409097087739477,0.003690403325107913,0.003903968700701076,0.004056742915752878,0.004153762290338894,0.004198246548969883,0.00419171119706363,0.004134063040848745,0.0040236636110961115,0.003857352668356625,0.003630426643973615,0.003336567068710536,0.002967712762230016,0.002513867196663539,0.0019628290777484163,0.0012998296785640025,0.000507054529340514,-0.00043698072435456245,-0.0015582407453969167,-0.0028882212278878976,-0.004465311927967898,-0.006336567933990815,-0.008560016978358334,-0.011207673119831145,-0.014369483938569403,-0.018158514359841442,-0.02271777189862701,-0.028229214281995173,-0.034925662861056465,-0.04310658982714541,-0.053159075310140025,-0.065585670610641,-0.08104149462461949,-0.10038368376638496,-0.1247373810703459,-0.15558388140900226,-0.19487847306193284,-0.24520810099769008,-0.3100024527366126,-0.3938167412415396,-0.5027107452465412,-0.6447571237385425,-0.8307233994723672,-1.0749873188028456,-1.3967659057301256,-1.8217662748045642,-2.384403627335007,-3.1307821666681597,-4.122702431472317,-5.443049828212343,-7.203042126102941
2016-03-31,0.0,-0.0006951022478800008,-0.0006525623957758901,-0.000440122953007124,-0.00020833826124851476,7.852693095777852e-08,0.0001749866560819234,0.00031687100010631755,0.00042946035033105713,0.0005170170497010382,0.0005833167653412873,0.0006312888522606898,0.0006629233477837317,0.000679282319652386,0.0006805451660667275,0.0006660561227876602,0.0006343590505707222,0.0005832118547139682,0.0005095757418590915,0.0004095751570781271,0.00027842362518610067,0.00011030922666302803,-0.00010176883712639112,-0.00036622426976719996,-0.0006931841726440704,-0.0010948874546301331,-0.0015862100099437344,-0.002185355358563656,-0.0029147625568373067,-0.003802300683167406,-0.0048828425802015015,-0.0062003417976469,-0.007810578522470569,-0.009784796322390403,-0.012214526620856106,-0.015217998490590419,-0.018948666362471132,-0.023606569374415475,-0.029453479160507192,-0.03683311918400571,-0.04619817686204022,-0.058146418194308366,-0.07346900515071521,-0.09321517832339986,-0.11877889499582447,-0.1520149319070604,-0.19539454229408304,-0.2522142267255114,-0.3268758443722325,-0.42526256986785765,-0.5552436485936502,-0.727352271413858,-0.9556961907519904,-1.259181297161889,-1.663156106852351,-2.201622452549383,-2.920207960722165,-3.880163637429141,-5.1637411395917505,-6.881427258538389
2016-06-30,0.0,-0.0008901517413563414,-0.0008793244067734889,-0.0006842608026042685,-0.0004853343069047677,-0.00032901462318632967,-0.00022305774096126156,-0.00016337185844091627,-0.00014274318464083634,-0.0001539051400592656,-0.00019061418866943292,-0.0002479681094608669,-0.0003224301655225352,-0.00041174632877923924,-0.000514834751073865,-0.0006316818115373064,-0.00076325980210914,-0.0009114731062253821,-0.0010791365841853542,-0.0012699892226718367,-0.001488746814778603,-0.0017411990558041483,-0.002034358844606456,-0.002376674834221078,-0.0027783225751411584,-0.0032515952570012184,-0.003811422529695385,-0.004476055788673003,-0.005267971471621209,-0.006215061450404742,-0.007352203009695014,-0.008723332190268185,-0.010384186135264073,-0.012405936129149541,-0.0148800081189837,-0.017924488179743875,-0.021692645394528275,-0.02638428574394247,-0.03226089366652023,-0.03966584424372899,-0.049051407091793196,-0.061014851487602065,-0.07634675277477541,-0.0960956623179094,-0.12165473088639031,-0.15487779443480026,-0.1982350115050265,-0.2550216113515037,-0.3296379789598743,-0.427965581563551,-0.5578716888593476,-0.7298872072161353,-0.9581172489210046,-1.2614646546386195,-1.665274418411459,-2.2035443062769384,-2.9218972500145517,-3.8815788365293518,-5.164834467654728,-6.882143714874752
2016-09-30,0.0,-0.000709827791357736,-0.0007283731517565787,-0.0006045277741384431,-0.0004706483896061691,-0.0003599319710147833,-0.0002782265542084685,-0.00022331971517535604,-0.0001909305945859991,-0.0001767467614856317,-0.00017712195040253328,-0.0001892807603259966,-0.00021133704978378715,-0.00024224678230115766,-0.0002817455339696011,-0.00033029230749794664,-0.00038902936844046124,-0.00045976297358670676,-0.0005449682455799156,-0.0006478214461258132,-0.0007722638422432548,-0.0009231030072467256,-0.001106159732082352,-0.0013284718592581832,-0.0015985705127677507,-0.0019268497116897293,-0.002326057677447344,-0.0028119478913057553,-0.0034041409586381757,-0.004127265702789392,-0.005012471137524989,-0.0060994320574292386,-0.0074390126307867805,-0.00909680819215572,-0.011157860264076737,-0.013732940207258463,-0.01696693156418528,-0.021050021892557648,-0.026232657503511225,-0.03284554029568126,-0.041326383411721,-0.052255730205594486,-0.06640493073974522,-0.08480043134372105,-0.10880995932897429,-0.14025810282689627,-0.1815813645730891,-0.23603623671639065,-0.3079785089260755,-0.40323829833785746,-0.5296237349697849,-0.6975976014330048,-0.9211865231594216,-1.219202898619784,-1.6168874856688031,-2.148117896707966,-2.85837853978295,-3.8087552747692475,-5.081309300024834,-6.78630772528663
2016-12-31,0.0,-0.0018577963366053947,-0.001277825721760821,-0.00019552198528980172,0.0009009447885271141,0.001879248616860599,0.002709971138762847,0.0033964407133396067,0.003952044528022537,0.004392091484970927,0.004730773440110537,0.004980085855508477,0.00514953805056086,0.005246178542627565,0.005274731565745041,0.005237754028579747,0.005135771830747893,0.004967376696489518,0.004729274407244499,0.004416279011735337,0.004021248189047144,0.0035349537561513867,0.00294587889554572,0.002239930178859994,0.00140004778651499,0.00040569120449146165,-0.0007678303127903463,-0.002150223700221292,-0.0037773294409231845,-0.005692563543565227,-0.007948781544587537,-0.010610694107632677,-0.013758006647982768,-0.017489512593478067,-0.021928446286581027,-0.027229503686317075,-0.03358807573976539,-0.04125242237413685,-0.05053976038325354,-0.06185756737416674,-0.07573184506844924,-0.09284467716110323,-0.1140842114586483,-0.14061126286074097,-0.17394816670271046,-0.2160974372336449,-0.26970037339718744,-0.3382492322072453,-0.4263712666179711,-0.540209214252377,-0.6879312837088445,-0.8804150680152184,-1.1321651326226971,-1.4625446422140336,-1.8974291446051244,-2.4714279982106135,-3.230869250581847,-4.237811549932904,-5.575437966835332,-7.355309600422584
2017-03-31,0.0,-0.0019739273916956433,-0.0014919300038529672,-0.0005101878179673905,0.0004880540600191493,0.0013746179407861311,0.002121901382860624,0.002733707378713859,0.0032232949802398405,0.0036056286120253953,0.0038945234273026295,0.0041016498525079,0.004236280502787971,0.004305330734829223,0.004313501292261563,0.004263438254338574,0.004155872093168894,0.003989718419351258,0.0037621320229618734,0.0034685091956787473,0.0031024337869733822,0.002655561229807219,0.0021174323728202823,0.0014752055018271565,0.0007132903208658219,-0.00018713837998924482,-0.0012487775476253578,-0.0024990237342188814,-0.003971046247573646,-0.005705177930374297,-0.007750719960718666,-0.010168289067910445,-0.013032878224999336,-0.01643785884744015,-0.020500228672261096,-0.025367511360404868,-0.03122685024639344,-0.03831702136076673,-0.04694433573483355,-0.0575037293826346,-0.07050677989869955,-0.08661897984256692,-0.10670939081846045,-0.1319168680984164,-0.1637384775465048,-0.20414765065245624,-0.25575220948046423,-0.32200586985081475,-0.4074915058136121,-0.5183007457812722,-0.6625429285457508,-0.8510278273700754,-1.098181864826636,-1.4232781540731805,-1.8520884517914222,-2.419102471031622,-3.1705103172577522,-4.168211578367067,-5.495205886704082,-7.26284275896786
2017-06-30,0.0,-0.0014912231810668836,-0.0011237033567543103,-0.0003708955743366004,0.0003965274042136268,0.0010783961838392933,0.0016525284430820783,0.002121457406587292,0.0024952519231219664,0.0027853723988385346,0.003002383445752266,0.0031551445246000634,0.0032505941417961433,0.003293769657413917,0.0032879091523641563,0.00323456701714786,0.0031337121441097435,0.0029837941373295745,0.0027817700416904838,0.0025230866115094636,0.002201613267071592,0.0018095195852126777,0.0013370888109019673,0.0007724555209853781,0.00010125108417442102,-0.0006938653442482689,-0.0016338203163809451,-0.002743924327904863,-0.00405490858101548,-0.005604272010778446,-0.007438034189338019,-0.009613021543020878,-0.012199856786617499,-0.015286878227056834,-0.01898529148718767,-0.023435957790129584,-0.028818359009536287,-0.0353624620308666,-0.04336444943858424,-0.053207611453725726,-0.06539013404238611,-0.08056210871711039,-0.09957488256287404,-0.12354693211927675,-0.1539518756899085,-0.19273616157984896,-0.2424765544646102,-0.30659101710862974,-0.3896212576621474,-0.49761149807115745,-0.6386164746795829,-0.8233830593889264,-1.0662652011262232,-1.3864524968063154,-1.8096204463625003,-2.370147804640733,-3.1140967524523133,-4.103219370134418,-5.420345176778032,-7.176627477554702
2017-09-30,0.0,-0.0012455965406029737,-0.0009063651889111048,-0.00023510273500292923,0.00045338957369293713,0.0010733580516179893,0.001604909341829417,0.00204908335730955,0.0024134125781148895,0.0027067547676327443,0.0029373539717408945,0.0031121365791581222,0.0032365040701864446,0.0033143242430154103,0.0033479929476227972,0.0033385091040133985,0.003285536575434884,0.0031874400711637465,0.003041288008105939,0.002842817200167198,0.0025863541570652297,0.0022646864340224553,0.0018688751621915214,0.0013879966217473227,0.0008087963383458588,0.00011523339135638411,-0.0007121150231038133,-0.0016968288429700471,-0.002867653683047998,-0.004259813974411613,-0.0059167257500433446,-0.007892235804851336,-0.010253556272729974,-0.013085120240610289,-0.01649365972759967,-0.02061490873286179,-0.02562246987805559,-0.0317395652334304,-0.03925463607031446,-0.04854208382957989,-0.060089884174873126,-0.07453639612081622,-0.09271948068272749,-0.11574210795590281,-0.14506006173472327,-0.18259927286042044,-0.2309128962048166,-0.2933917200749459,-0.37454616851943295,-0.48038444080306403,-0.6189197861021973,-0.8008512867260744,-1.040477832202102,-1.3569255732766679,-1.7757968871220124,-2.331386239616976,-3.069658635852452,-4.052254106186773,-5.361872949338292,-7.1095194267366475
2017-12-31,0.0,-0.0012822194505890758,-0.0008696023335966301,-0.0001172596257483019,0.0006375323127348204,0.0013049824393612693,0.0018659279272069743,0.0023233414859760507,0.0026868391786360035,0.00296718903166014,0.003174283690913167,0.003316428847075295,0.003400154889399676,0.0034302334906841665,0.0034097636525692934,0.0033402673972022755,0.0032217680308328726,0.00305283824684411,0.0028306113230638103,0.002550750630148228,0.002207372519561969,0.0017929162302728029,0.0012979520472683088,0.0007109155858536394,1.775160835822305e-05,-0.00079855509429058,-0.0017585919487663679,-0.0028873143576512612,-0.004215078846625177,-0.005778985391987516,-0.007624624561290608,-0.009808356885058081,-0.012400294311966275,-0.01548821031300312,-0.01918268106319601,-0.02362386168246306,-0.028990437543053676,-0.035511472948758165,-0.04348212391481693,-0.05328450963580675,-0.06541547716745882,-0.08052358438480772,-0.09945841921475812,-0.1233364381564378,-0.15362893794486804,-0.1922796970316807,-0.2418624081301015,-0.3057914979375134,-0.3886046029878999,-0.4963412556938474,-0.6370507899527751,-0.8214738527127889,-1.0639572189721456,-1.3836822167663574,-1.8063148136740506,-2.366222774118274,-3.1094556056893556,-4.09775077313287,-5.413920937719177,-7.1690999581294905
2018-03-31,0.0,-0.0013145647605033832,-0.0008114643171375641,5.3709124965783256e-05,0.0009214951285245535,0.0016962680287844686,0.002357054739464546,0.002906227226370909,0.0033532542278731266,0.003708964052194924,0.003983418054449843,0.004185149241243021,0.004320943668007511,0.004395835875256621,0.004413178698574206,0.004374725716231917,0.004280698245795085,0.004129823534342665,0.003919336952712141,0.0036449430508708643,0.0033007302244260524,0.002879032332511522,0.002370228209161048,0.0017624666514951398,0.0010412999951787787,0.00018920350236464184,-0.0008150499546070097,-0.001997200645341861,-0.003388552423588171,-0.005027335066493298,-0.006960474606189843,-0.009245899591080048,-0.011955553716728332,-0.015179342060243139,-0.01903031411034641,-0.02365148844992298,-0.029224860104092983,-0.03598331401631186,-0.04422641271505712,-0.05434135429653131,-0.06683083702449207,-0.08235015765920072,-0.10175666388078844,-0.12617574655508973,-0.15708898885721712,-0.19645201257796602,-0.2468521470801958,-0.31171952189598595,-0.3956098575548517,-0.5045835152202756,-0.6467138220442097,-0.8327690673468172,-1.0771278771687915,-1.3990082853987709,-1.8241185664779145,-2.3868752545381198,-3.133384085220071,-4.125447359658976,-5.4459525124674455,-7.206119647746805
2018-06-30,0.0,-0.00038070702925828426,8.741040525563071e-05,0.0007293355560481669,0.0013598642289534696,0.0019251193875015754,0.0024122529721967885,0.002822231421577462,0.003160437111253373,0.0034331391298756744,0.0036461247947625966,0.00380418375010114,0.003910938280437287,0.003968810616914686,0.003979036780301731,0.003941686494524251,0.003855670331298893,0.003718724522637301,0.0035273674992886347,0.003276823080077606,0.0029609046135577154,0.0025718527761205076,0.002100117308498319,0.0015340696692153037,0.000859629202496541,5.977963921692184e-05,-0.0008860548824527748,-0.0020028151959919673,-0.003320848220759903,-0.004877255996210961,-0.0067176486066280565,-0.00889842870616266,-0.011489777751227061,-0.014579570731267122,-0.018278522030119464,-0.022726966587819003,-0.02810381654939562,-0.03463841588132005,-0.04262625986176989,-0.05244987421618164,-0.0646065886203242,-0.07974552984689887,-0.09871695279012785,-0.12263809264663583,-0.1529811524079306,-0.1916909626797358,-0.24134243546637618,-0.3053514084826425,-0.3882571494625281,-0.4961010751208238,-0.6369346948306238,-0.8215011662074051,-1.0641501609928345,-1.3840663488550704,-1.8069195518656533,-2.3670819803511707,-3.1106082699900917,-4.099241800700567,-5.415802057236472,-7.171430770172975
2018-09-30,0.0,-0.000179237364195943,0.000213008073171303,0.0007268258815708618,0.0012388523403818602,0.0017118474440687842,0.002135313252089592,0.002507906012076948,0.0028314151546599414,0.003108487234197606,0.003341711667972397,0.0035332408206854363,0.0036846280693255164,0.0037967541767587806,0.003869785911597319,0.003903141368069768,0.0038954493648144413,0.003844495627414641,0.003747150309682458,0.0035992715324169866,0.0033955787446777463,0.003129488102500449,0.002792899737824737,0.0023759236391993135,0.0018665266600426285,0.0012500775767013347,0.0005087596775319794,-0.00037918954553315884,-0.0014404652442992945,-0.0027079798764441526,-0.00422254051466648,-0.006035045124646775,-0.008209366255682023,-0.010826146965035496,-0.01398780929307109,-0.01782517675288701,-0.022506247869484637,-0.028247839588358088,-0.03533106321480303,-0.0441219227391495,-0.055098764580922985,-0.06888889744772861,-0.08631749293520755,-0.10847294135161514,-0.13679426675700743,-0.17318812648339,-0.22018550319489782,-0.28115167035552424,-0.3605676824325534,-0.46440792352148735,-0.6006467002134782,-0.7799382378693374,-1.0165297462887017,-1.329487824921512,-1.7443462170519421,-2.2953202735418077,-3.028283788045405,-4.004771617201334,-5.307362768167132,-7.046921602459986
2018-12-31,0.0,-0.000798852912224212,-0.0006071936989384581,-0.00020130537084095748,0.00022266092210011107,0.0006099354575886326,0.0009464791044351516,0.001231363907974882,0.0014678992747920241,0.0016604337358177602,0.0018131249270275235,0.0019294617814402046,0.0020120908002505683,0.002062766039699713,0.0020823452583070556,0.002070796990013779,0.002027201482760782,0.001949736280071581,0.0018356403418386194,0.0016811513876814899,0.0014814106261214384,0.0012303276119111604,0.000920395752488444,0.0005424458873254205,8.532118929983207e-05,-0.0004645489336865191,-0.0011237056764681792,-0.0019123880334484498,-0.002855483146529999,-0.00398377017617978,-0.005335551552479032,-0.006958796861715709,-0.008913966633136606,-0.011277739529709925,-0.014147941776708455,-0.017650078610735285,-0.021946002869315476,-0.027245437351303723,-0.03382131109840532,-0.04203019656730382,-0.05233957340382149,-0.0653642336871985,-0.08191493485614582,-0.10306346970536773,-0.13022975156005076,-0.16529843310046913,-0.2107751590465181,-0.26999602449972104,-0.3474084797886273,-0.448948203387363,-0.582544914722232,-0.7588014698377243,-0.9919058871880141,-1.300856552051667,-1.7111085839635638,-2.2567866987960383,-2.983660193911066,-3.9531434311504396,-5.247676455216549,-6.977963344562583
2019-03-31,0.0,-0.0005514144552738048,-0.0005298339968256155,-0.00038568666472045543,-0.00022885711096739744,-8.8620833252534e-05,2.8104772514851717e-05,0.00012125374951519816,0.00019279728095571158,0.00024507199175049024,0.0002801638962579879,0.0002996819108048686,0.00030468213793726634,0.0002956494264203281,0.0002724970275091859,0.0002345668210066501,0.00018062145428629842,0.00010882322661669858,1.669559744049351e-05,-9.893699762924049e-05,-0.00024203630160767736,-0.00041747122814802737,-0.0006311818011695905,-0.0008903981934921396,-0.0012039310882226047,-0.001582555025004418,-0.0020395136551265985,-0.002591185532042184,-0.003257962036145118,-0.004065406387376087,-0.005045785929530238,-0.006240100980153054,-0.0077007752202188015,-0.009495228461389237,-0.011710627528241813,-0.014460211447529826,-0.017891721905742116,-0.02219865079194859,-0.02763525940867265,-0.03453664988266572,-0.04334560704522354,-0.05464851704889014,-0.06922345899174288,-0.08810462745020323,-0.1126686707520235,-0.14475044811897908,-0.1867982881571867,-0.24208229999821318,-0.31497395424810753,-0.41132142793104887,-0.5389536535866138,-0.7083573788936538,-0.9335868417709074,-1.2334862605212566,-1.6333330668292243,-2.1670471478031526,-2.8801616497948173,-3.8338186312137057,-5.110144100611307,-6.81947991998776
