date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
2014-12-31,0.0,-0.0015732531595353608,-0.0024377967980764442,-0.002819935106044398,-0.002873457269501561,-0.002704126263727175,-0.0023854049057532222,-0.001968728116602151,-0.001490312040676154,-0.0009757292375731814,-0.0004430238014409612,9.513924016806528e-05,0.0006299707572835402,0.0011554920244383916,0.0016677694797307702,0.0021643583081850035,0.002643893385846219,0.0031057857809220716,0.0035499960043218707,0.003976863865623011,0.004386980623325437,0.004781093091447352,0.00516003210851744,0.00552465970038254,0.005875830643198731,0.006214365133387956,0.0065410300131091125,0.006856526559759256,0.0071614832776135205,0.007456452463768484,0.007741909583060971,0.008018254694449008,0.008285815336595524,0.008544850412052893,0.008795554714306653,0.009038063825282867,0.00927245917694608,0.009498773122686217,0.009716993905054448,0.009927070438300045,0.010128916848911674,0.010322416736467674,0.010507427131758645,0.010683782140331471,0.01085129626809046,0.01100976743198744,0.011158979663614168,0.01129870551704466,0.01142870819484339,0.011548743407969752,0.011658560986532819,0.011757906259102112,0.011846521218654028,0.0119241454932985,0.011990517139742298,0.012045373277048627,0.012088450577683173,0.012119485632127378,0.012138215202517883,0.012144376379861545
2015-03-31,0.0,-0.001294136696791827,-0.002075765197022253,-0.0024965602041598298,-0.0026607486847887605,-0.002641236539176856,-0.0024898274999061165,-0.0022438453894689098,-0.001930507486741802,-0.001569862353219948,-0.0011767958028775453,-0.0007624230152814514,-0.000335070570558307,9.901939855468805e-05,0.000535176221833248,0.0009699213555429929,0.0014006840830135033,0.0018255859788348476,0.002243275983418464,0.0026528033280065425,0.0030535191732386,0.00344500029192398,0.0038269898353129276,0.004199351428290563,0.004562033708619632,0.004915043066496254,0.005258422823594986,0.005592237461634847,0.005916560799924531,0.0062314672499857345,0.006537025457435742,0.006833293786924648,0.007120317222466225,0.007398125348594546,0.007666731151829436,0.007926130440494972,0.0081763017269273,0.008417206451956372,0.00864878945927342,0.008870979648589994,0.009083690752746518,0.009286822196282971,0.009480260002364849,0.00966387772210007,0.009837537365764067,0.010001090319714325,0.010154378236155105,0.010297233885653364,0.010429481964583395,0.01055093985161013,0.010661418308993635,0.010760722125958147,0.01084865070265405,0.01092499857436595,0.010989555876597711,0.011042108752500529,0.011082439704809847,0.01111032789502403,0.011125549393000738,0.011127877380470805
2015-06-30,0.0,-0.0011047738529138193,-0.0017345201233462115,-0.002024357467554881,-0.002068306501620148,-0.0019331794239653742,-0.0016673368574999159,-0.0013063517877124065,-0.0008767534993413349,-0.00039855170108103397,0.00011302903844616873,0.0006463345898871046,0.0011924140614612347,0.0017443887229835198,0.0022969841649425546,0.0028461774096497534,0.0033889265699238377,0.00392296098071176,0.004446616506373251,0.004958705216462633,0.005458411633462317,0.005945209804892519,0.006418796872390154,0.006879039815990548,0.007325932781069373,0.007759562937369988,0.008180083231998501,0.008587690718841533,0.008982609400331383,0.009365076720454486,0.009735333011779947,0.010093613332174938,0.010440141234748644,0.010775124102013867,0.011098749745928841,0.011411184032368652,0.011712569334173443,0.01200302365332793,0.012282640281817735,0.012551487893772183,0.012809610979879944,0.013057030549774895,0.013293745039962229,0.013519731374548987,0.01373494613407596,0.01393932679451606,0.014132793004304912,0.014315247872320263,0.01448657924418522,0.014646660948240789,0.014795353996092398,0.014932507725828027,0.015057960878864568,0.015171542603925206,0.015273073383898203,0.015362365883289228,0.015439225715667849,0.015503452131936693,0.01555483863143456,0.015593173498838276
2015-09-30,0.0,-0.0011214785684720771,-0.0018084629828488594,-0.002182310488365778,-0.002327405951953021,-0.0023037477046694245,-0.00215483909440492,-0.0019127725764302023,-0.0016015806848952742,-0.0012394903599556245,-0.0008404693903641108,-0.0004153079464149223,2.7610249213976673e-05,0.00048174740539436677,0.0009419966568299867,0.0014043694696337025,0.0018657565548441338,0.0023237426057151796,0.0027764612146250773,0.003222480323032956,0.0036607112371441278,0.004090336066064702,0.004510749705305633,0.004921513387275794,0.00532231747444969,0.005712951659063541,0.006093281106367721,0.006463227369687302,0.006822753136522161,0.00717185005019111,0.007510529001103208,0.00783881240277605,0.008156728065551478,0.00846430435973088,0.008761566422919214,0.009048533216509546,0.009325215275809129,0.009591613029301905,0.009847715586658331,0.010093499913776954,0.010328930327567628,0.010553958254351308,0.01076852220445203,0.010972547922426626,0.011165948677909408,0.011348625666615403,0.011520468494922059,0.011681355724831888,0.01183115545914286,0.011969725949405144,0.012096916211777728,0.012212566638243367,0.01231650959280988,0.012408569984322633,0.01248856580933671,0.012556308660144174,0.012611604194520615,0.012654252565045473,0.012684048806965598,0.01270078318451602
2015-12-31,0.0,-0.00109356186842708,-0.0017041472330386045,-0.0019799460328905477,-0.0020220794740234537,-0.0019006577872880126,-0.001664953635164482,-0.001349993400333073,-0.0009809084872291676,-0.000575856458278845,-0.0001480134917854238,0.00029304518656529145,0.0007403739273612216,0.001188962606236875,0.0016352334322698447,0.0020766712148691142,0.002511548513716334,0.0029387193890922144,0.003357463564781898,0.0037673681979756533,0.004168238071046534,0.004560027490254366,0.00494278889067333,0.005316634359911457,0.0056817071706302055,0.00603816106074925,0.006386145490494651,0.006725795483064812,0.0070572249511490735,0.007380522645427998,0.007695750047728697,0.008002940680812753,0.008302100426279923,0.008593208537445733,0.0088762191097683,0.00915106283107162,0.009417648880426734,0.009675866880594798,0.00992558883649306,0.010166671012959332,0.010398955720609223,0.010622272989995973,0.010836442122564325,0.01104127311281286,0.011236567940257734,0.011422121732698774,0.011597723804287429,0.011763158573253782,0.011918206365061277,0.012062644107360906,0.012196245923505714,0.012318783631624195,0.012430027156377322,0.012529744860563453,0.012617703803701563,0.012693669934626818,0.012757408224976561,0.012808682750235814,0.012847256724752688,0.012872892496830738
2016-03-31,0.0,-0.0009037679248474137,-0.001528430647654011,-0.001942451175863058,-0.002194057687129358,-0.0023183645783771507,-0.0023416569357877738,-0.0022840758375089545,-0.0021613605348007733,-0.0019860135114065647,-0.0017681015516769986,-0.0015158212238240761,-0.0012359082105766594,-0.0009339406705828005,-0.0006145689202794197,-0.0002816925872981581,6.140063821748892e-05,0.0004119250075013559,0.0007675087146605496,0.001126123028079979,0.0014860249434903283,0.0018457106107166703,0.0022038773921140634,0.0025593928529138114,0.002911269318373289,0.0032586428944887686,0.0036007560595026616,0.003936943105761478,0.004266617854005752,0.004589263180364657,0.0049044219940104425,0.005211689383506961,0.005510705714759831,0.005801150515252198,0.006082737019849316,0.006355207284645444,0.006618327798733172,0.006871885540869767,0.0071156844401078275,0.007349542207691368,0.007573287512864931,0.007786757478512934,0.007989795474393097,0.008182249186666768,0.008363968942851468,0.008534806271514046,0.008694612676181917,0.008843238603203867,0.00898053258371141,0.009106340530445386,0.009220505171022662,0.009322865600202122,0.009413256934837577,0.009491510056438439,0.009557451427559316,0.009610902969568425,0.009651681990668126,0.009679601154332761,0.009694468479562722,0.009696087365515567
2016-06-30,0.0,-0.001103826853747679,-0.0018723972483436074,-0.0023955643370393576,-0.0027353930150004696,-0.0029358681104251034,-0.0030288753154427495,-0.0030380039600134343,-0.0029810285271341976,-0.0028715648518189358,-0.002720198563815915,-0.002535269294313104,-0.002323426238221925,-0.002090029108562743,-0.0018394426003004345,-0.001575256082891087,-0.0013004497511535616,-0.0010175216887237555,-0.0007285858783401631,-0.0004354482758304849,-0.00013966611051812947,0.00015740575885330246,0.0004545785347719461,0.0007508009878458011,0.001045137041798547,0.0013367480714322304,0.001624878837949142,0.0019088462150612141,0.002188030042809711,0.002461865593980298,0.002729837257393626,0.002991473138284566,0.0032463403524041236,0.0034940408506040927,0.0037342076572179604,0.003966501440886904,0.004190607362657049,0.004406232164991525,0.004613101478356913,0.004810957330592102,0.004999555849468776,0.0051786651516324625,0.005348063412219441,0.005507537109463905,0.005656879437993591,0.005795888883592013,0.005924367951216158,0.006042122037156598,0.006148958435506894,0.006244685468617575,0.0063291117309616125,0.006402045435822134,0.006463293854404124,0.006512662837337481,0.006549956409040955,0.0065749764260190705,0.006587522290832882,0.006587390714189687,0.0065743755183118435,0.006548267475448894
2016-09-30,0.0,-0.0010851242853764514,-0.0018158805611473428,-0.0022921715026398073,-0.002582418743203218,-0.0027345296844942706,-0.002782706621900998,-0.00275179750364141,-0.002660142049564854,-0.0025214718455534683,-0.0023462027253623903,-0.0021423295918789886,-0.001916056770834314,-0.00167224950619972,-0.0014147624196584174,-0.0011466818224477524,-0.0008705066059691759,-0.0005882845525809789,-0.00030171574652066574,-1.2231348191714744e-05,0.0002789462983214114,0.0005707578209637378,0.0008622719276386477,0.0011526589361087747,0.001441170768259021,0.0017271258820067293,0.002009897945948932,0.0022889073221538814,0.002563614629454602,0.002833515825366468,0.0030981383777987197,0.0033570382042235267,0.003609797140602257,0.003856020768905663,0.004095336483617875,0.004327391716829807,0.004551852270690554,0.004768400727061976,0.004976734918906123,0.005176566457668747,0.005367619316911754,0.005549628475691968,0.00572233862648918,0.005885502952492176,0.006038881978249377,0.006182242496451204,0.006315356572197683,0.006438000624701446,0.006549954585100645,0.006651001127971573,0.006740924973270963,0.006819512254802521,0.006886549950879091,0.006941825372616063,0.006985125705213086,0.007016237597628731,0.0070349467961969055,0.007041037817945718,0.0070342936596378015,0.007014495538833909
2016-12-31,0.0,-0.0010927789717778066,-0.0016696174851697507,-0.0018929233349951752,-0.001873128675261548,-0.0016863897241081813,-0.0013858423200928324,-0.0010089110151081798,-0.0005821397873038096,-0.00012443568979890116,0.00035072011458627504,0.0008337426908226111,0.001317869357332857,0.0017983946659043994,0.002272117892489779,0.0027369389526901017,0.003191559650274626,0.003635260896887196,0.00406773559434603,0.004488962897023222,0.004899113628350585,0.0052984793937444295,0.005687419852321244,0.006066323966798485,0.0064355820300729775,0.00679556598871906,0.0071466161269245765,0.007489032591136698,0.007823070560497861,0.008148938124388154,0.008466796132188448,0.008776759443183565,0.009078899134711858,0.009373245330575729,0.009659790394304145,0.009938492297071805,0.010209278021174092,0.010472046899620674,0.010726673822877938,0.010973012266928577,0.011210897114164729,0.011440147251464316,0.011660567939149952,0.011871952951228388,0.012074086492016287,0.012266744897489345,0.012449698131842738,0.012622711091119542,0.01278554472657284,0.012937957000835113,0.013079703690092082,0.01321053904537507,0.01333021632585277,0.013438488216655754,0.01353510714333193,0.013619825494524836,0.01369239576390377,0.013752570621764104,0.01380010292606966,0.0138347456820325
2017-03-31,0.0,-0.0009308228805730359,-0.001438775576479312,-0.0016546106783367244,-0.001667212638931815,-0.0015379797428791558,-0.0013098917263767648,-0.0010133656754613245,-0.0006701138165966219,-0.0002957299675923498,9.854775099632507e-05,0.0005046164050057887,0.0009166499513464186,0.0013304865519563301,0.001743185037428277,0.0021526997797575442,0.0025576398629992055,0.002957089284647142,0.0033504720550710278,0.0037374508046353234,0.004117850699763066,0.004491602650253217,0.00485870130816775,0.005219174437663596,0.005573061019995796,0.005920396042264121,0.006261200363224865,0.006595474394519242,0.0069231946073968695,0.007244312091265441,0.007558752563520373,0.007866417368938273,0.008167185118025838,0.008460913702180014,0.008747442493398051,0.009026594590916188,0.009298179019346679,0.009561992814982217,0.009817822960939847,0.010065448149403754,0.010304640361801827,0.01053516626647659,0.010756788439232338,0.010969266415817483,0.011172357587532676,0.0113658179522048,0.011549402733084677,0.011722866878070632,0.011885965451217161,0.012038453927884829,0.0121800884042105,0.01231062573087854,0.012429823580484188,0.012537440457115814,0.012633235656147386,0.01271696918162696,0.012788401628067696,0.012847294032890106,0.012893407705226265,0.012926504036273049
2017-06-30,0.0,-0.0007741959503020125,-0.0012227497385049798,-0.0014437852828296863,-0.0015038590919651314,-0.001448977724851131,-0.0013114452124204767,-0.0011142429627085532,-0.0008738980544168041,-0.0006024000557843991,-0.0003085057748962068,1.3570922883180542e-06,0.0003224536957019235,0.0006512870376425284,0.0009852680194629183,0.0013224732955596577,0.0016614659134091998,0.002001161642842742,0.002340729091779927,0.002679515150147603,0.003016989621438596,0.0033527044894345846,0.0036862643798135364,0.00401730557500447,0.004345481529594488,0.004670453279349732,0.004991883482223694,0.005309433102267155,0.005622759965304983,0.0059315185908422104,0.006235360846436295,0.006533937084941162,0.006826897516355483,0.007113893638311879,0.007394579605708041,0.007668613463320923,0.00793565819780854,0.008195382589329591,0.00844746185985337,0.00869157812660061,0.008927420676213773,0.009154686079263001,0.009373078166409718,0.009582307887664994,0.009782093075233587,0.009972158128838579,0.010152233640481999,0.010322055973530449,0.010481366808971616,0.010629912669760816,0.010767444432421957,0.010893716833508036,0.011008487977167735,0.01111151884889698,0.01120257283956156,0.011281415282937343,0.011347813009307667,0.011401533917061047,0.011442346563729137,0.011470019777477055
2017-09-30,0.0,-0.0007965963032643686,-0.0012488689974163268,-0.001463470359548951,-0.0015123999506862496,-0.0014450757168470683,-0.0012958737772481143,-0.0010889656391212324,-0.0008414900937280811,-0.000565672575342499,-0.000270265610439354,3.8456322608945714e-05,0.0003559991220579012,0.0006791527719486393,0.001005633750760758,0.0013338245884493422,0.0016625826367518068,0.0019910989734145228,0.0023187941767946092,0.002645241569992504,0.0029701111349723225,0.0032931290792107028,0.0036140492836582126,0.003932633753034629,0.004248639844511536,0.0045618125438096555,0.004871880437189845,0.005178554325334709,0.005481527661549551,0.005780478186123154,0.00607507028087868,0.006364957690020625,0.006649786350734623,0.006929197153897129,0.007202828515210556,0.007470318683055702,0.007731307743877824,0.007985439311171459,0.008232361901967912,0.008471730016748592,0.00870320494624305,0.008926455332734597,0.009141157515194981,0.0093469956875291,0.009543661898003583,0.009730855915995413,0.00990828498985687,0.010075663517186311,0.010232712646285199,0.010379159825176098,0.010514738312320727,0.010639186661142079,0.01075224818863344,0.010853670436724045,0.010943204633655184,0.011020605161381944,0.011085629033936764,0.011138035390750457,0.011177585008106894,0.01120403983119231
2017-12-31,0.0,-0.0008528159383676369,-0.0012939597060572065,-0.0014646061268845517,-0.0014583404459351003,-0.001337690417228591,-0.0011445951790406278,-0.0009071747115091296,-0.0006441820336455552,-0.0003679741682755984,-8.652065934040137e-05,0.00019522218526728252,0.0004743606029375784,0.0007493992367904392,0.0010197734585654546,0.001285518236361638,0.001547033208787546,0.0018049164405655287,0.0020598477954150533,0.002312508506005253,0.002563527331856913,0.00281344630748075,0.0030627009035538826,0.0033116107181579355,0.0035603777547383343,0.0038090900402866223,0.004057728864448589,0.004306178326061942,0.00455423619023481,0.004801625308372932,0.00504800505078138,0.005292982357532665,0.005536122136318777,0.005776956832225896,0.006014995068738288,0.006249729315822107,0.00648064258300575,0.00670721416576079,0.006928924494554883,0.00714525914967298,0.007355712112937295,0.007559788331167137,0.007757005666722813,0.007946896308675792,0.00812900771475459,0.008302903149792654,0.00846816188137646,0.008624379088079778,0.008771165530305627,0.00890814702850341,0.009034963788496535,0.009151269608911869,0.00925673100128831,0.009351026249372115,0.009433844430385481,0.009504884417672822,0.00956385388107259,0.009610468298614071,0.009644449990677897,0.009665527185567017
2018-03-31,0.0,-0.0008150809189439272,-0.001168981931827611,-0.0012274918134525699,-0.001099920726553738,-0.0008586461601645494,-0.0005515659746770547,-0.00021018172650783679,0.00014507393448355207,0.0005012798501517063,0.0008506226701394115,0.0011887550399839082,0.0015136630949556737,0.0018248785961515988,0.002122927207265729,0.0024089406453564263,0.0026843840153533624,0.002950865102911173,0.00321000263180073,0.0034633373278064733,0.0037122742512439508,0.003958048026130107,0.0042017047986701375,0.0044440963211555655,0.004685882688084703,0.0049275410856272975,0.00516937854304721,0.005411547154711701,0.005654060613602754,0.0058968111888636175,0.006139586509673802,0.0063820856990806606,0.006623934544208211,0.006864699501023544,0.007103900418443013,0.007341021932722982,0.007575523532662772,0.007806848332350284,0.00803443061367029,0.008257702217798715,0.008476097875274792,0.008689059569509449,0.008896040030006238,0.00909650545015904,0.009289937521061897,0.009475834867963578,0.00965371397032241,0.009823109640245999,0.009983575127721658,0.0101346819146639,0.010276019253574239,0.010407193500626199,0.010527827287320969,0.01063755856954553,0.010736039587926002,0.010822935768810212,0.010897924591032504,0.01096069443980124,0.011010943465591536,0.011048378462807238
2018-06-30,0.0,-0.0009103934890944999,-0.0012758576523336299,-0.0012972122190672113,-0.001106582995896735,-0.0007910691231707949,-0.00040790779169382063,5.647888140721674e-06,0.0004258066837289076,0.0008378814045132132,0.0012333457273906306,0.0016078266768639916,0.001959722982231092,0.002289246869650329,0.002597755679919541,0.00288728424031396,0.003160217964620727,0.0034190657445510517,0.0036663043443872154,0.00390427447010434,0.004135114403608711,0.0043607210094262425,0.004582730643519908,0.00480251441812278,0.005021183661480903,0.005239602427139483,0.005458404666004266,0.005678014250414143,0.0058986664829497396,0.006120430067806857,0.006343228792974821,0.00656686238401295,0.006791026157191106,0.007015329230369214,0.007239311151342628,0.0074624568810954806,0.007684210128013718,0.007903985072319802,0.008121176550858759,0.008335168793422863,0.008545342815143499,0.008751082576832023,0.008951780027931653,0.00914683914609955,0.009335679084297548,0.009517736531368705,0.00969246738599188,0.009859347837088518,0.010017874936545029,0.010167566742769436,0.01030796210631017,0.010438620161664632,0.010559119582589448,0.010669057651757595,0.010768049189528305,0.010855725380927102,0.010931732534684446,0.010995730803352428,0.01104739288910395,0.011086402755805521
2018-09-30,0.0,-0.0007077569448444357,-0.0009381540449636128,-0.0008712928427662241,-0.0006250446321689924,-0.00027659598918428757,0.00012378363627631866,0.0005437902984667432,0.0009631821246438438,0.0013698384061397659,0.001757100069154638,0.002121957217574983,0.0024638032492129286,0.0027835723808479207,0.0030831397364627124,0.003364903429402783,0.003631494314458663,0.0038855763251828407,0.004129711732195101,0.004366273297423607,0.004597390467592985,0.004824920294321848,0.005050436236747856,0.005275229752613731,0.005500320848170606,0.0057264746887184005,0.005954222070668931,0.006183882089457034,0.00641558575026422,0.006649299590921514,0.006884848639778309,0.00712193823092655,0.007360174356078039,0.007599082355023986,0.007838123841509566,0.008076711833761373,0.008314224113067193,0.00855001487323686,0.008783424751385185,0.009013789348706083,0.009240446360768425,0.009462741442034638,0.009680032930153341,0.009891695553227234,0.010097123238605898,0.010295731135515886,0.01048695695657869,0.0106702617354144,0.010845130089414522,0.011011070068635647,0.011167612663796435,0.011314311038677822,0.011450739544916835,0.011576492570302174,0.011691183265256758,0.011794442186242565,0.011885915889349782,0.011965265502327536,0.012032165298766655,0.012086301294037084
2018-12-31,0.0,-5.8024792410397985e-05,-6.484111505219298e-05,-3.9063237049975774e-05,8.65126105990821e-06,7.217366206701409e-05,0.00014806664835607594,0.00023453796505924426,0.00033081088385231855,0.0004367271636654159,0.0005524869432511972,0.0006784734833243412,0.0008151330466218062,0.000962892238654086,0.0011221018519917657,0.0012930001213731258,0.0014756905726708743,0.0016701310201259097,0.001876131117026194,0.0020933564157977376,0.0023213372724029853,0.0025594812110508423,0.002807087590405346,0.003063363604491661,0.003327440821866881,0.0035983916205245305,0.0038752450152431603,0.004157001498916377,0.004442646629538947,0.004731163189745979,0.005021541826192844,0.0053127901421046765,0.0056039402688681135,0.005894054982740787,0.006182232461976828,0.006467609799381203,0.006749365397011219,0.00702672037489549,0.0072989391255978454,0.007565329142448278,0.007825240242370926,0.008078063295382742,0.008323228562776928,0.008560203735357392,0.008788491752332282,0.009007628470966193,0.009217180247088678,0.009416741477233963,0.009605932144647132,0.009784395403685364,0.00995179523027865,0.010107814160072209,0.010252151130612164,0.010384519439402145,0.010504644825791568,0.01061226368139094,0.010707121390982625,0.010788970803644788,0.010857570831975312,0.010912685175835695
2019-03-31,0.0,-0.00016865739674688796,-0.00028032101297030196,-0.0003530356703740911,-0.0003972254621967472,-0.0004190143606853762,-0.0004219903123552707,-0.0004082006308267494,-0.00037874562235028914,-0.0003341499362061774,-0.0002746040487545849,-0.00020012587337667545,-0.00011067080779068178,-6.206944527506475e-06,0.0001132342559891919,0.0002475252009598479,0.0003964228271483468,0.0005595594913287601,0.0007364416824077978,0.0009264546574954506,0.0011288714533359452,0.0013428649837644753,0.0015675221425316965,0.0018018590100055062,0.0020448364223400045,0.0022953753071418732,0.002552371321789971,0.0028147084492985038,0.0030812713114671993,0.003350956049657277,0.0036226796998536995,0.0038953880511245625,0.004168062025968394,0.0044397226584593046,0.004709434772884935,0.0049763094831634,0.005239505643195325,0.0054982303818859705,0.005751738855195265,0.005999333342451826,0.006240361806353768,0.006474216026478921,0.0067003294054805915,0.006918174536049846,0.0071272606056429315,0.007327130705246477,0.007517359098326182,0.00769754849673546,0.00786732738184141,0.008026347401493241,0.008174280866714206,0.00831081836611083,0.008435666510914784,0.008548545819241346,0.008649188744497091,0.008737337849828233,0.00881274412800109,0.00887516546408287,0.008924365236682198,0.008960111052258978
2019-06-30,0.0,-0.0001785819879239585,-0.0003835987582936698,-0.0005941173814293828,-0.0007954757610958395,-0.0009779045048756776,-0.0011351978102177862,-0.0012636606406789125,-0.0013613378617256915,-0.0014274710385858598,-0.0014621233293629979,-0.0014659231835181738,-0.0014398899427843226,-0.0013853149733518283,-0.00130367995632839,-0.0011965997471699678,-0.0010657812989924853,-0.0009129929918486809,-0.0007400406769181127,-0.0005487480904149411,-0.0003409402009968143,-0.00011842865651167864,0.00011700111698361576,0.0003636013733579434,0.0006196721359788063,0.0008835699265793764,0.0011537151192450128,0.0014285979103365216,0.0017067829149324323,0.0019869124264772844,0.0022677084031801215,0.0025479732688308103,0.0028265896351426477,0.0031025190666309106,0.003374800017298587,0.0036425450714081854,0.0039049376190548046,0.0041612280919472305,0.00441072987661547,0.004652815012032796,0.004886909767123242,0.005112490181477518,0.005329077640360211,0.00553623454318438,0.005733560113373382,0.00592068638714352,0.0060972744093632375,0.0062630106563423115,0.006417603698193804,0.006560781107263136,0.006692286613977184,0.006811877507254333,0.0069193222732443285,0.007014398463542409,0.007096890782049267,0.007166589378236866,0.007223288333644133,0.007266784327886969,0.007296875470255334,0.007313360283020627
2019-09-30,0.0,-0.0005023779311145934,-0.0009068116317743,-0.001239059555924165,-0.0015151252000720102,-0.001745294986262965,-0.001936367847910056,-0.002092953428873799,-0.0022182631496643138,-0.0023146106211339654,-0.0023837377566525812,-0.0024270321181588932,-0.0024456739247597486,-0.0024407360491420747,-0.0024132516119788963,-0.0023642586194764156,-0.002294827963603476,-0.0022060791770721535,-0.002099187120493654,-0.0019753819907758815,-0.0018359445066449837,-0.0016821977469503799,-0.001515496829703646,-0.0013372173895718122,-0.001148743619090179,-0.00095145647353315,-0.0007467224956963919,-0.0005358835920666015,-0.0003202479845745669,-0.00010108247142149099,0.00012039394452539876,0.0003430150615621602,0.0005656711677891092,0.0007873114958327869,0.0010069455509979543,0.0012236434352358855,0.001436535296853364,0.0016448100373965182,0.0018477134039806414,0.002044545588711994,0.0022346584478089987,0.0024174524424650096,0.002592373392126396,0.0027589091192612263,0.0029165860533052358,0.003064965850611478,0.0032036420771179297,0.003332236991219562,0.0034503984560588213,0.0035577970031484534,0.003654123062896716,0.0037390843721688445,0.003812403564428281,0.003873815944181881,0.003923067444326807,0.003959912762483385,0.003984113670421683,0.003995437489177281,0.003993655721337131,0.003978542831199628
2019-12-31,0.0,-0.0005896366363461053,-0.0009989382120278063,-0.0012799489682397205,-0.0014670486448771988,-0.0015835172261736002,-0.0016454368991098145,-0.0016641068062518798,-0.0016475871752116115,-0.0016017136250332555,-0.0015307786925875429,-0.0014379987261263216,-0.0013258390491321902,-0.0011962434350483858,-0.0010507975638394222,-0.0008908459622279617,-0.0007175755174546744,-0.0005320745579203076,-0.000335373840167269,-0.00012847403262455925,8.763689211229928e-05,0.0003119737618496113,0.0005435497976299004,0.0007813761222361833,0.0010244639478391888,0.0012718284732624874,0.001522493738227916,0.0017754978604637706,0.0020298982291814434,0.0022847763501610274,0.002539242137162147,0.0027924375244817758,0.003043539338703851,0.0032917614162897117,0.003536355989754207,0.0037766143907359585,0.0040118671351330615,0.004241483465313814,0.004464870428723825,0.004681471572314333,0.0048907653292388515,0.00509226316915482,0.005285507576997278,0.005470069917878653,0.005645548238289314,0.00581156504638047,0.005967765107056334,0.006113813281052493,0.006249392431232879,0.006374201414044064,0.006487953169433878,0.006590372918549725,0.006681196475144485,0.006760168673783694,0.006827041915611912,0.006881574830541803,0.0069235310532199425,0.006952678108946158,0.0069687864048299675,0.006971628320813687
2020-03-31,0.0,-0.0013516202023653653,-0.0023598373247447485,-0.0031164819323449763,-0.0036844016747481336,-0.004107678241886505,-0.004417930336708108,-0.004638317834890063,-0.004786146631104031,-0.004874597689292538,-0.004913895775534189,-0.004912113082463457,-0.004875730989003043,-0.00481003901643615,-0.004719422403455035,-0.00460757219377559,-0.0044776404920187935,-0.004332356270265606,-0.004174112354413364,-0.00400503107785225,-0.0038270139843271864,-0.0036417795256236674,-0.0034508916990731615,-0.0032557818555463873,-0.0030577653852978948,-0.002858054595866354,-0.002657768794203344,-0.0024579423491013584,-0.0022595313232886306,-0.0020634191161331963,-0.0018704214399826308,-0.0016812908600715715,-0.001496721055272916,-0.0013173509012130696,-0.0011437684354496823,-0.0009765147339857727,-0.0008160877071647851,-0.0006629458090547258,-0.0005175116461469554,-0.00038017546717473635,-0.0002512985149351384,-0.00013121622222105576,-2.0241236572357893e-05,8.133373805993722e-05,0.00017323329092853654,0.00025519684986068623,0.0003269764233727046,0.00038833453739873375,0.0004390423618376091,0.0004788780199389362,0.0005076250718466287,0.0005250711623660184,0.0005310068221781213,0.0005252244112375869,0.0005075171929061137,0.0004776785274358056,0.00043550117367517453,0.00038077668827995667,0.00031329491222918844,0.0002328435350403748
2020-06-30,0.0,-0.0012693700318728296,-0.0022627740003488177,-0.0030450595136775616,-0.003661331643104338,-0.004144069975212619,-0.004517390888002054,-0.004799700102861688,-0.005005396521082012,-0.005145996572066248,-0.005230894297661342,-0.005267886926236952,-0.005263546219496749,-0.005223486292484917,-0.005152560487194135,-0.0050550085863820884,-0.004934568522428749,-0.004794562182419217,-0.0046379619701525905,-0.004467442860980742,-0.004285423402840069,-0.00409409824219152,-0.0038954641397278508,-0.0036913409955619952,-0.0034833890697821036,-0.003273123326116704,-0.003061925621893697,-0.002851055302703758,-0.002641658626400128,-0.0024347773324494854,-0.0022313565850702573,-0.0020322524488969596,-0.0018382390014928763,-0.0016500151456156544,-0.0014682111536685914,-0.0012933949553625857,-0.001126078165560423,-0.0009667218410388118,-0.0008157419511264389,-0.0006735145466848476,-0.0005403806137026235,-0.00041665060105689454,-0.00030260861610732596,-0.00019851628622459365,-0.00010461628874327764,-2.1135555906095713e-05,5.1711835037701603e-05,0.00011372207339722072,0.0001646993126842751,0.00020445363696086107,0.0002327992773017134,0.00024955305909286386,0.0002545330606557976,0.00024755746384096285,0.0002284435777058589,0.00019700701711253266,0.00015306101898601016,9.641588001439542e-05,2.6878500694658622e-05,-5.574797820309847e-05
